2020-01-11 2:40,b'@AngelaSterritt @BMO Thank you for keeping on with the questions. I was so saddened to hear how these people were t\xe2\x80\xa6 https://t.co/sP4EKZjq4Z'
2020-01-11 2:34,b'@BMO Racist jerks.  Boycott @bmo'
2020-01-11 2:32,b'@chanpong @BMO I had the privilege of meeting Maxell Johnston Sr. and his granddaughter in Bella Bella this spring.\xe2\x80\xa6 https://t.co/xVs5SKTQNt'
2020-01-11 2:32,b'@Laxwaskin17 @Wilsonius19 @BMO @SquamishNation CIBC just appointed Lisa Raitt.'
2020-01-11 2:31,b'@27HighOffLife05 @BMO All she wanted to do was open a bank account. And she was treated like a criminal. She is a c\xe2\x80\xa6 https://t.co/baFKiiumk7'
2020-01-11 2:28,"b'@BMO In a time of Truth and Reconciliation, explain to the Indigenous people how this can happen. I bank at the BMO\xe2\x80\xa6 https://t.co/SF9F1Ip5QC'"
2020-01-11 2:27,b'This is systemic racism.\n\nI suggest firing &amp; arresting BMO employees who are responsible as well as firing the VPD\xe2\x80\xa6 https://t.co/3IsbKlObBm'
2020-01-11 2:27,"b""@AngelaSterritt @BMO You're obviously a very bad reporter, if you're asking a BANK about something that the POLICE\xe2\x80\xa6 https://t.co/z5XYUx5XaF"""
2020-01-11 2:25,b'@AngelaSterritt @BMO says their board has people with \xe2\x80\x9cdiverse backgrounds\xe2\x80\x9d too. And \xe2\x80\x9cwell-informed\xe2\x80\x9d. https://t.co/BzcF6urRtw'
2020-01-11 2:24,b'@VeldonCoburn @BMO absolutely true Veldon and its becoming clearly evident that @BMO has very serious racial profil\xe2\x80\xa6 https://t.co/BuamKGGg1Z'
2020-01-11 2:22,b'@AngelaSterritt @grouchdiver @BMO @VancouverPD Bell Canada charged my credit card for months after I cancelled home\xe2\x80\xa6 https://t.co/XEIZ7zMwpt'
2020-01-11 2:21,b'hey. @BMO. hire some more call centre staff. your wait times suuuuuck'
2020-01-11 2:17,b'@Pravinexa @cbcnewsbc @BMO Wrong.\n@VancouverPD Wrong.\n\nThis day &amp; age?!  I hope he sues &amp; gets a nice reward to deposit elsewhere!!'
2020-01-11 2:17,b'I\xe2\x80\x99ve had a #bmo account for 45 years. Time to close it. #INDIGENOUS @BMO \n\nhttps://t.co/LCeVfbzm58'
2020-01-11 2:17,"b'@BMO has until Monday to tell me someones (or better yet two peoples, cause we all know this wasn\xe2\x80\x99t a solo decision\xe2\x80\xa6 https://t.co/jWrBNBpm7g'"
2020-01-11 2:16,"b'@BMO This is a pathetic, weak and gutless response. There are 35 million Canadians who revile a corporation and a p\xe2\x80\xa6 https://t.co/k1ZdssqlCr'"
2020-01-11 2:16,b'@AngelaSterritt @unionwill @charliesmithvcr #Racism is highest form of terrorism. Corporate racism in #Canada survi\xe2\x80\xa6 https://t.co/CiUty8ikH5'
2020-01-11 2:15,b'@AngelaSterritt @BMO @VancouverPD Both the VPD and BMO are guilty of participating and creating a CULTURE of discri\xe2\x80\xa6 https://t.co/QibLC13tMM'
2020-01-11 2:12,b'@wornout_teacher @AngelaSterritt @idilmussa @BMO True. The board of directors of BMO should be sent these same ques\xe2\x80\xa6 https://t.co/1vPcFQqtXT'
2020-01-11 2:05,"b'@AngelaSterritt @BMO @VancouverPD i have acted numerous times on behalf of my fn friends, patronizing bs is the nor\xe2\x80\xa6 https://t.co/awP4kBRASl'"
2020-01-11 2:02,"b'@AngelaSterritt @BMO @VancouverPD If this is protocol, it needs to change immediately. @VancouverPD @BMO'"
2020-01-11 2:00,b'I\xe2\x80\x99ve asked this questions to both @BMO and @VancouverPD multiple times. VPD says they were following protocol. BMO\xe2\x80\xa6 https://t.co/D70j9S5i2J'
2020-01-11 1:55,"b'@BMO I wonder if the child you had handcuffed sees the ""learning opportunity"" here. Y\'all need to invest in a dicti\xe2\x80\xa6 https://t.co/iqKzhywbKp'"
2020-01-11 1:53,b'@BMO Yikes.'
2020-01-11 1:53,"b'@BMO Y\'all need to look up the meaning of ""opportunity"". I doubt the child you had handcuffed sees an ""opportunity in this situation'"
2020-01-11 1:51,b'@verobeeee @BMO What I don\xe2\x80\x99t understand is: if they doubted the id why not just say \xe2\x80\x9cwe need more ID\xe2\x80\x9d.... how is it\xe2\x80\xa6 https://t.co/H7LRasd9hX'
2020-01-11 1:49,b'@BMO How traumatizing it must have been for a 12 year old child to be handcuffed and you\xe2\x80\x99re inclined to treat it as\xe2\x80\xa6 https://t.co/bghjUAmVAm'
2020-01-11 1:49,"b'@AngelaSterritt @BMO Thankyou CBC.  I was sickened and disheartened by this story, and wish I could find a way to s\xe2\x80\xa6 https://t.co/9pvMS23AWK'"
2020-01-11 1:47,b'@BMO I hope you don\xe2\x80\x99t think this is sufficient or that this fixes or even addresses anything. Dude is an EXISTING C\xe2\x80\xa6 https://t.co/2UYvcJMl9M'
2020-01-11 1:43,b'@BMO yea definitely not going to your bank especially when I bank in dt van\xf0\x9f\x98\xb7\xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7'
2020-01-11 1:43,b'@Wilsonius19 @BMO @SquamishNation CIBC is good Bro ! Park Royal !'
2020-01-11 1:40,b'Honestly fuck @BMO &amp; @VancouverPD for racial profiling and handcuffing a 12 year old child which was totally unjust\xe2\x80\xa6 https://t.co/oEqWPF41Oe'
2020-01-11 1:40,b'@tararobertson @ShariFreeWill @BMO The BMO employee saw the Government ID and still misidentified the two indigenou\xe2\x80\xa6 https://t.co/I7zlDnhe8w'
2020-01-11 1:37,b'Bank of maamaatliih: Hesquiaht solidarity with grandfather and granddaug... https://t.co/3mHIyyT2Wf via @YouTube #BMO #racism'
2020-01-11 1:36,b'@BMO I  think THAT relationship is over \xe2\x80\xa6.'
2020-01-11 1:36,"b""@SeaninHali @CBCAlerts @BMO Probably not. It's hard to fire people at the bank from my understanding."""
2020-01-11 1:36,b'@BMO Too late. Too late. How repugnant. How despicable. How Racist.'
2020-01-11 1:36,b'@fromabasement @BMO disgusting'
2020-01-11 1:35,"b'@BMO ""We\xe2\x80\x99re here to help for all life\xe2\x80\x99s moments, no matter how big or small"" --- except when a 12 year old wants a\xe2\x80\xa6 https://t.co/wfCWcjOmTl'"
2020-01-11 1:34,b'I think @BMO is now going to have to address their \xe2\x80\x9cspecial relationship\xe2\x80\x9d with the South Asian community.'
2020-01-11 1:34,"b""@BMO @Android Its 2020 get your shit together BMO, quit lying there was nobody working on it then and there ain't a\xe2\x80\xa6 https://t.co/14Ej1svyod"""
2020-01-11 1:32,b'A deeper hole. @BMO called 911\xe2\x80\x94the emergency line. This was an emergency for @BMO. No investigation. Straight to 91\xe2\x80\xa6 https://t.co/G2eilTKNrI'
2020-01-11 1:30,"b'Thank you @SenSincmurr for being on @AllPointsWestBC this afternoon with @KathrynMarlow, re the @BMO fiasco.\n\nYour\xe2\x80\xa6 https://t.co/VFPEDroBqx'"
2020-01-11 1:28,b'@AngelaSterritt @BMO Thank you on following up on this so diligently Angela. There will never be change unless we press for accountability.'
2020-01-11 1:27,b'@BMO Pay them.'
2020-01-11 1:27,"b""@cbcnewsbc It's a downhill for @BMO from now on... Hard to see their reputation would recover from this incident"""
2020-01-11 1:21,b'@CBCIndigenous #BMO needs to address this systematically. And who the heck handcuffed a 12 year old? Take care of her basketball team.'
2020-01-11 1:18,"b""@BMO It's a downhill from now on... Hard to see reputation recovery from this incident"""
2020-01-11 1:17,b'@AngelaSterritt @cbcasithappens @BMO Yup close the account business else where.'
2020-01-11 1:16,b'@BMO @AuntieLib Hi just got a call from this number so evidently this was not shut down in anyway. Blocked the number.'
2020-01-11 1:13,b'Shame on @BMO! Shame on @VancouverPD. Our indigenous people deserve better! https://t.co/X5zH24X5DB'
2020-01-11 1:12,"b'That @BMO incident in Vancouver really pisses me off.  That 12 year old, has experienced something so traumatic.  B\xe2\x80\xa6 https://t.co/4AD1hE2SBl'"
2020-01-11 1:12,b'@BMO I\xe2\x80\x99m closing my account with you guys! Disgusting how you treat your community!'
2020-01-11 1:11,"b""Staff should have been trained on this a long time ago. What was @BMO waiting for? Something to happen that they'd\xe2\x80\xa6 https://t.co/LGW0Kld60t"""
2020-01-11 1:10,"b""@AngelaSterritt @juliamarblefaun @BMO Maybe when people pull their money out of @BMO they'll have a change of heart\xe2\x80\xa6 https://t.co/3Ah7flEwAZ"""
2020-01-11 1:08,b'@BMO You know what you should do. Set up an education fund for that young girl. Make it so that when she decides to\xe2\x80\xa6 https://t.co/cMqHioAUDD'
2020-01-11 1:07,b'@BMO This is one of the most weak apologies I have read this year. #racist'
2020-01-11 1:06,b'@BMO \xe2\x80\x9cLearning opportunity\xe2\x80\x9d \xe2\xac\x85\xef\xb8\x8f Fire whoever the fuck came up with this. That is beyond absurd. \n\nWhile your at it.\xe2\x80\xa6 https://t.co/ac2rOom8of'
2020-01-11 1:03,b'DISGUSTING!!!!! @BMO leaving your bank just for this my wife and child are indigenous.. ill help you guys out by le\xe2\x80\xa6 https://t.co/3FlUXPOTjQ'
2020-01-11 1:02,b'Coverage of the action today against @BMO #boycottbmo #idlenomore https://t.co/HNLjoobYS9'
2020-01-11 1:00,b'@Electoral_BS @BMO @VancouverPD Why call police in the first place???\nGuess its hard for the bank teller to believe\xe2\x80\xa6 https://t.co/qPZnVlwgBk'
2020-01-11 0:59,b'Shame on you @BMO . Mitigating factors? https://t.co/E9TrJXomwz.'
2020-01-11 0:58,b'@Electoral_BS @BMO @VancouverPD The fact is BMO called the police'
2020-01-11 0:57,b'@LesliBoldt This video shows how much work @bmo need to do. Instead of actually having people like Ravicha on the b\xe2\x80\xa6 https://t.co/NYQZtz1ZaR'
2020-01-11 0:57,b'Matriarchs and elders speak as BMO regional VP Alexandra Mori listens to them share their pain and outrage over a 1\xe2\x80\xa6 https://t.co/Dow5Vxmbya'
2020-01-11 0:56,b'@CBCIndigenous @CoastProtectors @BMO you fucked up. Make this right.'
2020-01-11 0:56,b'Hold @BMO accountable! https://t.co/HqzGGsZDf7'
2020-01-11 0:55,b'@WpgMootz @BMO \xf0\x9f\x98\x82 All the trimmings of a meaningless transaction with a corporate behemoth.'
2020-01-11 0:55,b'@AngelaSterritt @Terrilltf @BMO smh. this is going way beyond racism. one day we will all be judged for the things\xe2\x80\xa6 https://t.co/3SQAnUxDZV'
2020-01-11 0:50,b'@haztechenergy @Onekanew @BMO you need to apologize publicly to #IndigenousPeoples #FirstNations for your ignorant\xe2\x80\xa6 https://t.co/KxawcYwH6S'
2020-01-11 0:47,b'@BMO come on already! How ignorant are you? Just because a native man got money in his pocket and wants to open an\xe2\x80\xa6 https://t.co/DCHTwtyDNn'
2020-01-11 0:45,b'@aminamlani @BMO What did they do to you'
2020-01-11 0:43,b'@RevDebWalker @some_path @BMO In a just world many people would lose their jobs. Including those clowns that call themselves policemen.'
2020-01-11 0:34,b'@BMO Give them a million dollars!'
2020-01-11 0:34,b'@Khelsilem what do you think? Time to make sure FN money is in the best places it can be? @BMO still hasn\xe2\x80\x99t answere\xe2\x80\xa6 https://t.co/RE9Nr5zZtJ'
2020-01-11 0:32,b'@BMO by special do you mean exploitive?'
2020-01-11 0:32,b'@Wilsonius19 @AdinaRWilliams @BMO @SquamishNation I\xe2\x80\x99m a big Vancity fan \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
2020-01-11 0:31,b'@CourcheneDon @NuniSasYu @AngelaSterritt @BMO Just plain bullshit to call police.  Doubt they call police on all pp\xe2\x80\xa6 https://t.co/mORLW8TqU7'
2020-01-11 0:31,b'I should go and join them as well @BMO after my experience a fortnight ago at @bmo marine dr north van https://t.co/RnA8pUp0hG'
2020-01-11 0:28,b'Indigenous grandfather and 12-year-old handcuffed in front of Vancouver bank after trying to open an account. \xe2\x81\xa6@BMO\xe2\x80\xa6 https://t.co/MMoluzo8c6'
2020-01-11 0:27,b'Both @BMO and @VancouverPD are responsible and should be held accountable: https://t.co/HCCyEfXqq1'
2020-01-11 0:27,"b""@bradleybuffalo @BMO It's never to late to apologize"""
2020-01-11 0:17,b'@CBCStephenQuinn @BMO @CBCEarlyEdition Or their CEO whose name is actually White or a member of their \xe2\x80\x9cdiverse\xe2\x80\x9d boa\xe2\x80\xa6 https://t.co/Ed1m2hgI6z'
2020-01-11 0:14,"b'@AngelaSterritt @BMO You asked the wrong question of the wrong people. Banks don\'t say ""cuff them."" The VPD should be answering to these.'"
2020-01-11 0:12,b'@AngelaSterritt @BMO I think \xe2\x80\x9cCam\xe2\x80\x9d and @BMO need to stop issuing (graphically designed) statements (to @claysuddaby\xe2\x80\xa6 https://t.co/Lpo8LQXVbs'
2020-01-11 0:11,b'@DarrellBellaart @CBCStephenQuinn @BMO @CBCEarlyEdition Good point. But definitely not \xe2\x80\x9cfunny\xe2\x80\x9d.'
2020-01-11 0:11,"b'In news that will make you irate, the TED talk journalist @AngelaSterritt I posted a few days ago writes about @BMO\xe2\x80\xa6 https://t.co/LMVIKeyJwR'"
2020-01-11 0:10,b'@CBCStephenQuinn @BMO @CBCEarlyEdition This guy would be \xe2\x80\x9cprefect\xe2\x80\x9d. https://t.co/lIKeOQZtYD https://t.co/SK21IQaj3c'
2020-01-11 0:09,"b'@michael20270505 @BMO They are giving out free mugs, pens and headdresses.'"
2020-01-11 0:07,b'@Mike_Bellegarde @BMO Wow. I wonder how much this impacted them.'
2020-01-11 0:06,b'@AngelaSterritt @BMO So basically nothing.'
2020-01-11 0:06,b'@Preetyqueenbee @BMO Your okay with your loved ones being handcuffed by the police for trying to open a bank accoun\xe2\x80\xa6 https://t.co/GGopTcVcWN'
2020-01-11 0:06,b'@AngelaSterritt @BMO Not good enough. I\xe2\x80\x99ll be moving my chequing account and ditching my BMO MasterCard.'
2020-01-11 0:05,b'VIGILANCE! \xe2\x9c\x8a @BMO\n\nThank you for the article @AngelaSterritt &lt;3 https://t.co/09puRgLDhM'
2020-01-11 0:02,b'@justbei15680185 @BMO Me too'
2020-01-11 0:01,b'@cbcnewsbc Zero surprise that this happened @BMO'
2020-01-10 23:57,"b'@NuniSasYu @AngelaSterritt @BMO If the policies have been in place then it is clear that they are not used, because\xe2\x80\xa6 https://t.co/nomggAx9HR'"
2020-01-10 23:57,b'@fowler_cameron do you think you may find the time to answer these questions regarding your bank and it\xe2\x80\x99s willingne\xe2\x80\xa6 https://t.co/NNavlmzWaw'
2020-01-10 23:56,b'@Charmingman66 @BMO I did that a long time ago'
2020-01-10 23:56,b'This is why you should boycott @BMO\n\nIndigenous grandfather and 12-year-old handcuffed in front of Vancouver bank a\xe2\x80\xa6 https://t.co/EmjFHkUoOG'
2020-01-10 23:55,b'Shame on you @BMO     The traumatic stress that will be ongoing for that grandfather and his grandfather will be fe\xe2\x80\xa6 https://t.co/LrMF2neNAM'
2020-01-10 23:54,"b'Imagine doing this happy, nice thing, going to the bank to open an account for your 12 year-old granddaughter and t\xe2\x80\xa6 https://t.co/VBjjm6BGpA'"
2020-01-10 23:52,"b""@BMO Hey @bmo, this happened 3 weeks ago, and you are just apologizing now. Disgusting. I'll be transferring all my\xe2\x80\xa6 https://t.co/Y84sxJ77EC"""
2020-01-10 23:51,b'@Charmingman66 @BMO Thanks.'
2020-01-10 23:51,b'@NatalieLanovill @BMO And it was Awesome \xf0\x9f\x98\x8a'
2020-01-10 23:47,b'@AngelaSterritt @BMO @fowler_cameron does BMO intend to answer these questions and what were the consequences for t\xe2\x80\xa6 https://t.co/fBhq9unv0r'
2020-01-10 23:47,b'@timsdrinker @ArticulateDinos @Terrilltf @BMO @zhaabowekwe @RussDiabo @ChaseIronEyes More than a couple of heredita\xe2\x80\xa6 https://t.co/qFfVgOpee8'
2020-01-10 23:45,b'@BMO Bmo has terrible customer service and always has. I was a customer from 2004 to 2018 . I left because of the TERRIBLE CUSTOMER SERVICE.'
2020-01-10 23:45,b'@BMO How messed up is it that you needed a learning experience not to call the police on a 12 year old girl and hav\xe2\x80\xa6 https://t.co/QG9L9gYEFc'
2020-01-10 23:44,b'@Charmingman66 @BMO I went full-on rant about them and the #VPD yesterday.'
2020-01-10 23:42,b'#russellwallace shared this graphic @BMO @PaulSeesequasis @RussDiabo Let us contemplate on how to love forward!\xe2\x80\xa6 https://t.co/T1f6G2U8Rw'
2020-01-10 23:41,b'@AngelaSterritt @BMO Get out your corporate bingo cards!\n\n\xe2\x80\x9cworking with\xe2\x80\x9d\n\xe2\x80\x9cemployee resource group\xe2\x80\x9d\n\xe2\x80\x9cstakeholders\xe2\x80\x9d\n\xe2\x80\x9c\xe2\x80\xa6 https://t.co/28yUugsvca'
2020-01-10 23:41,"b'@perrybellegarde @BMO in my line of work, old white men are consistently the ones doing fraud and money laundering\xe2\x80\xa6 https://t.co/vwkqIBySYA'"
2020-01-10 23:38,b'@BMO Fire the teller!! there isn\xe2\x80\x99t enough training to get profiling out of their system. Fire the one who backed th\xe2\x80\xa6 https://t.co/x192sszuRO'
2020-01-10 23:35,b'Guess what happens when TWO Banks..get stuck trying to communicate..using their OWN phone/voice mail/options menu?\xe2\x80\xa6 https://t.co/r9E5zPdVoa'
2020-01-10 23:30,b'@AngelaSterritt @BMO @BMO your complete failure to be totally transparent and answer questions as to how this happe\xe2\x80\xa6 https://t.co/oMLvB9UAXM'
2020-01-10 23:28,"b""@BMO Indigenous people really don't need this treatment and publicity This will fan more hate towards all original people guaranteed"""
2020-01-10 23:28,b'Boycott @BMO'
2020-01-10 23:26,"b""@BMO That's a lot of smoke without single thing about what's been done as an actual response to this injustice. Which I suspect is nothing."""
2020-01-10 23:26,b'@BMO What an outrageous event and pathetic response. @BMO should step up an consider how to make meaningful repair.\xe2\x80\xa6 https://t.co/XEhuKjhRH4'
2020-01-10 23:26,"b""Hey they didn't handcuff anyone @BMO . Banking done right! https://t.co/iMkUPc9y95"""
2020-01-10 23:24,b'In which @BMO refuse to say what they actually did and instead tell you how awesome they are. \nAnd there\xe2\x80\x99s a Champi\xe2\x80\xa6 https://t.co/DTmOOpUYdU'
2020-01-10 23:24,b'@BMO Arresting people for trying to give your institution money.  Wow'
2020-01-10 23:24,"b""@BMO PS - Both your Twitter posts about this incident have been ratioed. That's how you know you're still getting it very, very wrong."""
2020-01-10 23:21,"b'@BMO How does one become an \xe2\x80\x9cExecutive Diversity Champion\xe2\x80\x9d?\nAnd what do you do, exactly? Because a 12-yr old that y\xe2\x80\xa6 https://t.co/lrfY57nuIV'"
2020-01-10 23:21,b'@BMO Intensive racial-bias training of all your staff must begin immediately. That includes the individual who wrote this tweet.'
2020-01-10 23:19,b'@SandyMDonald @BMO LOL yes with West Indians and shoes'
2020-01-10 23:19,b'@BMO The only step forward from this is mandatory anti racism education and training on government to Indigenous na\xe2\x80\xa6 https://t.co/XsxBJrXHyn'
2020-01-10 23:19,"b'@AngelaSterritt @BMO My guess is they won\xe2\x80\x99t respond + hope this issue goes away, will not reprimand anyone w/ anyth\xe2\x80\xa6 https://t.co/eBJe2pC0yD'"
