2020-01-08 02:57:03,"b""@LinkofHyrule89 @Chase @DoorDash $12 is barely enough to cover a decent sandwich around here. It's only $2 more than $10."""
2020-01-08 02:50:55,b'@JJStewartAudio @Chase This is so fucked up @ChaseSupport. Give this man his hard earned money back'
2020-01-08 02:47:09,b'@hey_ciara @Chase thank you!'
2020-01-08 02:42:56,b'@rtv6 @Chase is a joke!'
2020-01-08 02:42:53,"b'@DoorDash @Chase partnership promotion failed. Unable to sign up for the promo, on hold for two hours and @DoorDash\xe2\x80\xa6 https://t.co/odbSs4k7GC'"
2020-01-08 02:19:27,b'@chase is the worst bank to have. After not being helpful I advised the representative to cancel my account and he respond. \xe2\x80\x9cOk\xe2\x80\x9d'
2020-01-08 01:59:59,"b'@Paul0Montenegro @Chase Yearly! So youre left with $150 basically, which you get your $ worth when you consider the\xe2\x80\xa6 https://t.co/ZDUBUXRKVj'"
2020-01-08 01:54:47,"b'@JT_what_ @Chase @jpmorgan Yeah, definitely looking into a new bank lol'"
2020-01-08 01:51:34,"b'If you have a @Chase credit card, you might get some new @DoorDash delivery perks \n\nhttps://t.co/VJPT3xJgWr'"
2020-01-08 01:46:34,b'@Bamfurlough @Drofcredit @Chase I have used Lyft twice in the past 3 years and have never used Doordash. I live in a small city.'
2020-01-08 01:40:59,b'@hey_ciara @Chase after paying the annual fee you automatically get $300 worth of travel? Or that\xe2\x80\x99s just a one-time thing?'
2020-01-08 01:23:33,"b""@ArtemR @Chase @DoorDash If they made it for orders of $10 it would be worth it for me but the minimum just isn't w\xe2\x80\xa6 https://t.co/UGF1qlSEfA"""
2020-01-08 01:21:25,"b'hello @chase, i have a concern! please DM!'"
2020-01-08 01:16:09,"b'@krittle_myerss @Chase @jpmorgan Definitely should. Fuck @Chase. I recommend Huntington or PMC, I got H and its so\xe2\x80\xa6 https://t.co/3xtBBlW5BY'"
2020-01-08 01:15:40,"b'@Drofcredit Ripoff! @Chase gives you $20 in additional ""benefits"" and charges you 5X the amount! Not interested! @ChaseSupport'"
2020-01-08 01:14:33,"b""@WSJmarkets @Chase \xc2\xbf has chase bank and others secured 'capital positive space' and 'capital 0 ?'"""
2020-01-08 01:09:40,"b'@SS2_spacewrench @Bulldog330Frank @DrunkenOtaku42 @TexasTribune @TxDPS @Chase BTW, she\xe2\x80\x99s in TX as well lol.'"
2020-01-08 01:09:12,"b'@SS2_spacewrench @Bulldog330Frank @DrunkenOtaku42 @TexasTribune @TxDPS Some adults aren\xe2\x80\x99t too smart. My niece, who\xe2\x80\xa6 https://t.co/FEQ89dWqch'"
2020-01-08 01:08:56,b'@CBOhlmeyer @Chase @FrostBank So the fun is apparently continuing'
2020-01-08 01:08:21,b'@Chase thank you for fraud blocking a purchase I was trying to make with my money so that it was Sold Out by the ti\xe2\x80\xa6 https://t.co/RO0DPIegHa'
2020-01-08 01:06:28,b'@JT_what_ @Chase @jpmorgan Yeah I\xe2\x80\x99m 100% closing mine tonight fuck them'
2020-01-08 00:59:29,"b'@krittle_myerss @Chase @jpmorgan DUDE!! Same shit happened to me. I spoke to a manager and she\'s like ""yeah we just\xe2\x80\xa6 https://t.co/LhPRKMGqqE'"
2020-01-08 00:54:09,b'@CBOhlmeyer @Chase @FrostBank Uggh. Sorry. So frustrating'
2020-01-08 00:53:34,b'@SelenerWeiner_ @Chase Goodluck!'
2020-01-08 00:46:04,"b""@adamfarrar @Chase HELP IT'S ON FIRE NOW"""
2020-01-08 00:39:42,b'I love my fans. ~Tianna Mudd @AmericanExpress @givenchy @PosterGuard @fsgeorgevparis @GoBearcatsCHEER @gogeorgetown\xe2\x80\xa6 https://t.co/G9Jn1Wotbo'
2020-01-08 00:39:06,"b""@Chase Quick-pay $200 from Chase to BOA account but didn't work: BOA account didn't receive any money while I was t\xe2\x80\xa6 https://t.co/DUrt9cEQQK"""
2020-01-08 00:22:49,b'@Chase was going to open a new account with you but the bankers @ Morse Rd 43224 can\xe2\x80\x99t be bothered to help new cust\xe2\x80\xa6 https://t.co/oKuJiOycdJ'
2020-01-08 00:21:07,b'@bully_thelsb @Chase Hold it in front of a flame to reveal the secret message!'
2020-01-08 00:19:54,"b""Well now THAT's a helpful ATM receipt, \xe2\x81\xa6@Chase\xe2\x81\xa9 https://t.co/G7yYdTfHdN"""
2020-01-08 00:07:53,b'@sunnygloom831 @Chase Great \xf0\x9f\xa5\xba'
2020-01-08 00:07:05,b'@SelenerWeiner_ @Chase Yeah I worked really hard for that money to buy a car and when I tried to file a fraud claim\xe2\x80\xa6 https://t.co/NgMq3EdmSN'
2020-01-08 00:05:48,"b'@Chase @MorganStanley @citi @BankofAmerica @WellsFargo Alaska is a treasure chest, waiting for responsible developm\xe2\x80\xa6 https://t.co/FkPpsl7YmP'"
2020-01-08 00:02:19,b'@TProphet @Drofcredit @Chase Honestly the DoorDash and Lyft benefits sound great. I already use both services or equivalent.'
2020-01-07 23:59:38,b'@PopCrave @Chase is shaking'
2020-01-07 23:59:19,b'@lawjamesg @stkbullgod @Chase You and me both.'
2020-01-07 23:46:31,"b""@ItsBridget0730 @Chase It's was unbelievable when Mr Robert help me pay my credit card bill he help people through\xe2\x80\xa6 https://t.co/rabHE3C8x9"""
2020-01-07 23:45:37,"b'@Chase 16 minutes on the phone just to cancel a debit card, with your automated messages asking for my account numb\xe2\x80\xa6 https://t.co/0P7D417o8p'"
2020-01-07 23:45:31,"b""@WSJmarkets @Chase It's was unbelievable when Mr Robert help me pay my credit card bill he help people through ther\xe2\x80\xa6 https://t.co/Mi5w9Ze47k"""
2020-01-07 23:44:06,b'@Chase credit card holders can order @DoorDash with no delivery fees https://t.co/NqE9guXDsD'
2020-01-07 23:39:50,b'@DoubleDonkeyPun @verizon @VZWSupport Thanks! She had to file a police report to show @Verizon &amp; @Chase  Her bank a\xe2\x80\xa6 https://t.co/R5HSvwOnLp'
2020-01-07 23:38:43,b'@SelenerWeiner_ @Chase For reals! I lost 1000$ through them!'
2020-01-07 23:35:31,b'Very proud to announce that @murphaderchi officially has a checking account (not at @chase)! \xf0\x9f\x8e\x89'
2020-01-07 23:33:03,"b'@JakeCatskill @Chase Exactly, it follows some damn computer, and if you ask her anything they\xe2\x80\x99re sorry they can\xe2\x80\x99t do that.'"
2020-01-07 23:30:41,b'@greggutfeld @TDBank_US Yes with @Chase'
2020-01-07 23:30:36,b'@hey_ciara @Chase I\xe2\x80\x99m loving this card.'
2020-01-07 23:30:21,b'Remember when @shopDisney fraudently took money out of my account from @chase? That happened yesterday and I had to\xe2\x80\xa6 https://t.co/d2TtkihZ52'
2020-01-07 23:27:01,b'@stkbullgod @Chase It all is outsourced as this point.'
2020-01-07 23:26:27,b'@LaziestofDans @stkbullgod @Chase I\xe2\x80\x99d like to but dread the \xe2\x80\x9ccall\xe2\x80\x9d'
2020-01-07 23:25:10,b'@stkbullgod @Chase About to dump all my American Airlines cards from Citi. But that is more of a airline issue.'
2020-01-07 23:24:21,b'@stkbullgod @Chase What do you want out of a card?  CapitalOne is king of branded cards.  I have a CapitalOne GM ca\xe2\x80\xa6 https://t.co/F3BOrBf7GU'
2020-01-07 23:22:41,"b'@stkbullgod @Chase not tied to a cash account so if they steal it - Amex refunds immediately; never had an issue, o\xe2\x80\xa6 https://t.co/w7BYKia8wt'"
2020-01-07 23:22:23,b'@stkbullgod @Chase Amex platinum is top notch'
2020-01-07 23:20:30,"b'@tilbert @Chase I\xe2\x80\x99ve never had an AMEX, but I\xe2\x80\x99m definitely headed that way. I\xe2\x80\x99ve absolutely had it. And I spend a f\xe2\x80\xa6 https://t.co/idqMRZFiNX'"
2020-01-07 23:18:58,b'@stkbullgod @Chase Amex Platinum has their shit together imo'
2020-01-07 23:17:37,"b'.@Chase card services are the absolute worst.  Need some recommendations , who is better.  Amex?'"
2020-01-07 23:12:47,b'@ChaseSupport @Chase Disappointed with customer service experience getting a flight reservation updated/changed. Fl\xe2\x80\xa6 https://t.co/BQjpHOMca6'
2020-01-07 23:10:08,"b'@ArtemR @Chase @DoorDash well neato thanks for the heads up, been using my CSP through Google Pay, but just added it and got my 2 years.'"
2020-01-07 23:08:02,"b'@hey_ciara @Chase I have credit from an airline that I won\xe2\x80\x99t use,  but won\xe2\x80\x99t travel with them, what do you suggest?'"
2020-01-07 23:06:27,b'@hey_ciara @Chase Thank you lots!!'
2020-01-07 23:05:44,"b""This a law suit. I'd like to file one. Please file in my name vs. The American State. Iran should of never been inv\xe2\x80\xa6 https://t.co/BoNDACwjae"""
2020-01-07 23:05:10,b'@anNYhilatorr @Chase This will be my thread for the day \xf0\x9f\x99\x83 I gotchu'
2020-01-07 23:02:35,"b'@Chase @DoorDash FAQ is here https://t.co/jhUbXpyuAN.\n\nJust add the card to your account, and then it prompts you t\xe2\x80\xa6 https://t.co/ubojM5KE2G'"
2020-01-07 23:01:49,"b'Nice deal, just signed up. DashPass is usually $9.99/mo.\n\n@Chase Sapphire Reserve and Preferred Cardholders: 2-Year\xe2\x80\xa6 https://t.co/WZxOEigMtP'"
2020-01-07 23:01:48,b'@hey_ciara @Chase What would be the best travel credit card in your opinion? I\xe2\x80\x99m interested in getting one solely for travel.'
2020-01-07 23:00:58,b'@itsnifahni @Chase Wooooo it\xe2\x80\x99s on the list!!'
2020-01-07 22:55:06,"b'Just remembered I have $300 travel credit to use on a flight, hotel, or anything else travel related thanks to my\xe2\x80\xa6 https://t.co/GAJYcN0FnN'"
2020-01-07 22:36:21,b'Free @DoorDash DashPass for two years! Perks of the @Chase Sapphire Reserve \xf0\x9f\x98\x8d https://t.co/DaNktBphQ7'
2020-01-07 22:34:44,"b'@Chase This bank needs to train employees to not give false information. Also, you would think that they could give\xe2\x80\xa6 https://t.co/sP4RaQVKmE'"
2020-01-07 22:27:17,"b""@ChaseSupport There's no reason to keep this private, is there? Your @chase executive office calls me, then hangs u\xe2\x80\xa6 https://t.co/3AZ4jmbO0o"""
2020-01-07 22:20:51,b'@Chase You mean after I spend well over $100 for a ticket and over $15 for a beer I might have something left over for a trinket? F-U'
2020-01-07 22:09:53,b'Get free #dashpass of @doordash for a minimum of one year using the best @chase sapphire reserve credit card. Aweso\xe2\x80\xa6 https://t.co/GjJXIdriHp'
2020-01-07 22:08:02,b'Thanks @DoorDash and @chase for the awesome benefit https://t.co/hFnxybcvge #dashpass'
2020-01-07 22:02:47,"b""2 years @DoorDash Dash Pass membership free for @chase Sapphire (Reserve &amp; Preferred) cardholders.\n\nYou're welcome. https://t.co/GBV5nfUs7d"""
2020-01-07 22:01:47,"b""Chase Bank's idea of #customerservice: Don't call us, we'll call you. Every 2 weeks. What's wrong?? We're in the\xe2\x80\xa6 https://t.co/nbpMsIYGiy"""
2020-01-07 21:59:03,b'never have I ever been treated so badly as by Chase bank-and I have plenty of $ in my account @Chase @ChaseSupport'
2020-01-07 21:59:02,b'I just sent a formal complaint about @jpmorgan @Chase @ChaseCloses to @CFPB Consumer Finance Protection Bureau! Yes\xe2\x80\xa6 https://t.co/La0QcdPiFW'
2020-01-07 21:57:38,b'@Drofcredit @chase @jpmorgan This is a terrible move for the card. Do not copy American Express and there aweful an\xe2\x80\xa6 https://t.co/zvbVBbBc5A'
2020-01-07 21:42:34,b'Just wasted 20 minutes at @Chase trying to set up a business account\xe2\x80\x94total bait and switch with their $200 new cust\xe2\x80\xa6 https://t.co/wmHJoSTC61'
2020-01-07 21:33:07,"b""@Drofcredit Oh FFS. @Chase, don't do this. If you're going for an annoying breakage strategy, I'll just go with Ame\xe2\x80\xa6 https://t.co/3vcaWVqE6S"""
2020-01-07 21:32:59,b'@Chase Your representative from the \xe2\x80\x9cHold\xe2\x80\x9d department was a complete jerk on the phone. Not happy'
2020-01-07 21:26:37,"b'To actually transfer money to another person in the @Chase banking app, they always show two cancel buttons but you\xe2\x80\xa6 https://t.co/gLMoWteTfU'"
2020-01-07 21:20:24,"b'@ayangeorge @Chase No, your browser would always appear to be from Linux.  There is probably just a chrome plugin f\xe2\x80\xa6 https://t.co/dE4LOVCfZQ'"
2020-01-07 21:16:30,b'It\xe2\x80\x99s like @Chase knew I needed to order @DoorDash while still on a budget. Free DashPass- what a legit new perk \xf0\x9f\xa4\x97'
2020-01-07 20:57:02,b'@DoorDash teams with @Chase to offer cardmembers free DashPash subscriptions: restaurants and credit card companies\xe2\x80\xa6 https://t.co/DyFgUy7Col'
2020-01-07 20:55:34,b'I\xe2\x80\x99m so done with @BrightStarCU I\xe2\x80\x99m switching to @Chase \xf0\x9f\x98\xa4'
2020-01-07 20:55:31,b'I can\xe2\x80\x99t wait to take my $ out of Chase bank-the worst!!!! @Chase'
2020-01-07 20:36:47,"b'@Chase where fees are more important than our livelihood. horrible recent experiences with support, but no more.\xe2\x80\xa6 https://t.co/YvgSz6JyS8'"
2020-01-07 20:25:29,"b""@ChaseSupport lost another one. \n\nWe're leaving toxic relationships behind us, #2020\n\n\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\n\n$35 BILLION in over\xe2\x80\xa6 https://t.co/9xGkAElcT5"""
2020-01-07 20:17:10,b'@chase notified me about suspicious activity on my acct. I confirmed it was fraud and they sent a new card &amp; credit\xe2\x80\xa6 https://t.co/RdMqeM5ez5'
2020-01-07 20:15:39,"b'@Chase , @ChaseSupport it would be greatly appreciated if you all would send the remainder of my fund$'"
2020-01-07 20:13:01,b'Please deposit in @Chase account in Corte Madera 94925 Fertile Ground @fertileground05 @PssItOn @PssItOnTeamOFG Tha\xe2\x80\xa6 https://t.co/uN2KD88N5i'
2020-01-07 20:12:36,b'Please deposit in @Chase account in Corte Madera 94925 Fertile Ground @fertileground05 @PssItOn @PssItOnTeamOFG Tha\xe2\x80\xa6 https://t.co/N6nALwYw0Q'
2020-01-07 20:11:25,b'Please deposit in @Chase account in Corte Madera 94925 Fertile Ground @fertileground05 @PssItOn @PssItOnTeamOFG Tha\xe2\x80\xa6 https://t.co/tyUytgb83y'
2020-01-07 19:38:11,"b""Anyone else see @Chase blatantly changing their transaction records? Take pictures. I'm gearing up for a lawsuit. W\xe2\x80\xa6 https://t.co/bk8evWqvGC"""
2020-01-07 19:34:30,b'@ChaseSupport @chase everyone said the only solution is to come to a physical Chase branch with two forms of ID. I\xe2\x80\x99\xe2\x80\xa6 https://t.co/zxIoDDZd6z'
2020-01-07 19:32:58,"b'@Chase @ChaseSupport sure I\xe2\x80\x99ll DM but I just spoke with 4 people from your fraud department, including a supervisor\xe2\x80\xa6 https://t.co/eARK8u9iPD'"
2020-01-07 19:32:24,b'Solid deal from @DoorDash and @Chase! Just added my CSR to my DD account and was automatically prompted - nice inte\xe2\x80\xa6 https://t.co/lb343n2QbW'
2020-01-07 19:20:32,b'@greggutfeld @TDBank_US Time to move to @Chase'
2020-01-07 19:08:15,b'@Chase @ChaseSupport I went in to a branch to open an account with no customers in there and nobody in there wanted\xe2\x80\xa6 https://t.co/MVi6pZmMFK'
2020-01-07 19:03:26,b'Okay they just repeated back everything I said in my tweet. \xf0\x9f\x98\xb5\xf0\x9f\x98\xb5 @Chase https://t.co/AJfDl6sKMD'
2020-01-07 18:58:18,"b'@Chase hey so I keep trying to call your Fraud line and being put in hold for 10+ minutes. I get a call back, but I\xe2\x80\xa6 https://t.co/AFzIsVj58E'"
2020-01-07 18:55:58,"b""@Chase I'm closing all of my Chase accounts and demanding a refund on my Chase Sapphire Reserve annual fee, which I just paid."""
2020-01-07 18:55:28,"b""@Chase You are freezing my #onlinebanking for #fraud while I'm abroad even though my transaction is CLEARLY not fra\xe2\x80\xa6 https://t.co/XRXPYvqbEt"""
2020-01-07 18:55:13,b'Chase Leads Top 4 Issuers in Q3 Growth by a Wide Margin https://t.co/D0kKbkfjei @chase capitalone bankofamerica cit\xe2\x80\xa6 https://t.co/Cb08uImFsQ'
2020-01-07 18:54:21,b'@charlidamelio Omg charli I love you so much!Keep going with tiktoks you are amazing!You are an inspiration to othe\xe2\x80\xa6 https://t.co/KWCfhmWiJZ'
2020-01-07 18:49:41,b'@nathan_brittles @greggutfeld @TDBank_US @Chase has done it to me with both business and personal accounts. Tough t\xe2\x80\xa6 https://t.co/g0TpKMWi7m'
2020-01-07 18:45:26,"b'@greggutfeld @TDBank_US #Chase is the worst, they randomly turned of my valid and non-expired #DebitCard one day be\xe2\x80\xa6 https://t.co/M44gr64SY1'"
2020-01-07 18:45:25,b'Man @Chase really don\xe2\x80\x99t be helping when you get money stolen'
2020-01-07 18:31:49,"b'@chase thank you! Fraud alter, customer service and response was amazing. Saved me $11,000 and a huge headache. https://t.co/wUTOp2wrfv'"
2020-01-07 18:30:37,b'@Chase outstanding credit rating that we have worked years to build by your short sighted actions!'
2020-01-07 18:29:47,b'@Chase  not  to mention you then closed my family person credit card that we have had in good standing for 15 years\xe2\x80\xa6 https://t.co/l5RkdK2AVH'
2020-01-07 18:26:00,"b'@Chase the @Space_Station uses hydroponics, @AeroFarms uses hydroponics @BacktotheRoots uses hydroponics @farmshelf\xe2\x80\xa6 https://t.co/UBrLNhUyQG'"
2020-01-07 18:14:29,"b""Yo I didn't know there was a cutoff time for depositing on @Chase to prevent overdraft fees. 11pm EST, be aware. I\xe2\x80\xa6 https://t.co/oTgC3UK867"""
2020-01-07 18:13:59,b'Absolutely disgusted by @Chase bank. Supply closing all business credit cards and accounts of my wife\xe2\x80\x99s company sim\xe2\x80\xa6 https://t.co/mN4A5Humov'
2020-01-07 17:57:59,b'Still no stars after all this time. I am thinking about canceling my visa reward because @Chase and @StarbucksHelp\xe2\x80\xa6 https://t.co/ImzVvIVDRt'
2020-01-07 17:55:39,b'Banking with @Chase is a joke. Branch out of checks because of the holidays on Jan 7th! #insanity @ChaseSupport I a\xe2\x80\xa6 https://t.co/6StrMqK9jq'
2020-01-07 17:51:37,b'Really annoyed with @Chase. been on the phone since 8:22 a.m. I was transferred 4 times during my first call- and h\xe2\x80\xa6 https://t.co/UXEjJMu8kR'
2020-01-07 17:46:44,b'@ShesA_Maniac @Chase I have them n Navy Federal lol Navy Federal way better..'
2020-01-07 17:46:28,"b""Before I die.. I'm burning down a @Chase bank \xf0\x9f\x92\xaf #BucketList"""
2020-01-07 17:43:49,b'@paulenoonan @Zelle @BankofAmerica @Chase Same happened to me. Still can\xe2\x80\x99t get my money refunded.'
2020-01-07 17:32:06,b'I hate @Chase'
