2020-01-04 15:27:56,"b""@CarinSanderson @BankofAmerica Mark my words.. that drive thru is closing down\n\nI don't even know where you're at b\xe2\x80\xa6 https://t.co/WzzVOsJpaZ"""
2020-01-04 15:26:41,b'@thrumyeyeview @BankofAmerica I find it ironic that the photo they use in the pic is a money jar as if they are tel\xe2\x80\xa6 https://t.co/uURvoHPwUa'
2020-01-04 15:25:35,b'@realDaveGoodson @BankofAmerica They want to keep it in house.. that whole thing About your bank earning interest o\xe2\x80\xa6 https://t.co/cbIBJwWe2c'
2020-01-04 15:21:19,"b'@Leigh52416561 @BankofAmerica That division, although scummy is less scummy than consumer retail banking lol'"
2020-01-04 15:16:58,"b'@BankofAmerica How do y\xe2\x80\x99all give me my money, then lock my card when I spend it?! \xf0\x9f\x99\x84'"
2020-01-04 15:14:31,b'Las Vegas- check out your favorite museums for free this weekend through #MuseumsOnUs sponsored by @BankofAmerica !\xe2\x80\xa6 https://t.co/TJZoofoJHk'
2020-01-04 15:10:04,b'The Holiday Shops\xf0\x9f\x9b\x8d\xef\xb8\x8f @BankofAmerica #wintervillage close tomorrow! Be sure to swing by the Bryant Park Shop + Info k\xe2\x80\xa6 https://t.co/fZya5SrUPS'
2020-01-04 15:08:22,"b'@BankofAmerica To never get another overdraft fee by BofA based on unfair &amp; deceptive practices, that goes against\xe2\x80\xa6 https://t.co/3nw01LFskt'"
2020-01-04 15:00:48,b'Today starts @BankofAmerica\xe2\x80\x99s Museums on Us weekend! Don\xe2\x80\x99t forget that today &amp; tomorrow #BofA and #MerrillLynch car\xe2\x80\xa6 https://t.co/JA5Ui8Htvy'
2020-01-04 14:47:12,b'@bankofamerica and only one car has moved in 10 minutes. How ridiculous is this? \n#changesneedstobemade\n#ridiculous https://t.co/ckhjHfm5Ay'
2020-01-04 14:36:06,b'@CathyPe78176224 @beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170 @Darla_Marlene @nsfraudbuster\xe2\x80\xa6 https://t.co/gT85il9Hyk'
2020-01-04 14:34:34,b'Also @IRStaxpros since @usbank  and @BankofAmerica seem to have the same issues I am asking for a full entire audit\xe2\x80\xa6 https://t.co/oFMssGMrK5'
2020-01-04 14:28:15,b'@kennerly @Brodycat @NMAAHC @BankofAmerica @BofA_News I covered the long fight to create the   @NMAAHC when I was a\xe2\x80\xa6 https://t.co/vvPS7Cpwyr'
2020-01-04 14:24:44,b'@truthsearch1957 @The_Foreclosure @musser_benson @debtanchor1 @DeboraDeMAGA @JoAnnKennedyCAN @ourkidz3 @beastsaver\xe2\x80\xa6 https://t.co/EZxKj30MjO'
2020-01-04 14:17:24,b'Well @BankofAmerica insured that they will never get me as a customer for either of my businesses.'
2020-01-04 13:30:38,b'@BankBetterGuy @BankofAmerica Another excellent reason why I only worked there for 2 years! And most of that was in\xe2\x80\xa6 https://t.co/pV2cJ82dOC'
2020-01-04 13:26:08,b'@levi1922 @WellsFargo @BankofAmerica I just did the same!'
2020-01-04 12:04:01,b'@nadiaskin1 @EdenfieldPl @JoAnnKennedyCAN @debtanchor1 @The_Foreclosure @DeboraDeMAGA @musser_benson @ourkidz3\xe2\x80\xa6 https://t.co/ykZRkroqOO'
2020-01-04 10:51:59,"b'@BankofAmerica You are really going to block off the bike cut through with your new building in Decatur, Georgia?\xe2\x80\xa6 https://t.co/A1uOJzonw1'"
2020-01-04 09:08:05,"b'Good news. Thank you, @WellsFargo, I\xe2\x80\x99m excited to have a better bank. Nine years with @BankofAmerica and they still\xe2\x80\xa6 https://t.co/OfEkBjNrD2'"
2020-01-04 08:43:40,b'Can\xe2\x80\x99t wait to get a new bank. Been on hold for over an hour after I said yes and they didn\xe2\x80\x99t unlock my cards.\xe2\x80\xa6 https://t.co/wRHjmYRNdo'
2020-01-04 08:33:55,b'@BankofAmerica good news. You can verify your transactions with BOA and still have your card declined. I\xe2\x80\x99ve been on\xe2\x80\xa6 https://t.co/z3Re87UCAv'
2020-01-04 08:01:44,b'@ItsJoshPeck @BankofAmerica just becoz u have not indias worst grand mother....'
2020-01-04 07:46:26,b'@BankBetterGuy @BankofAmerica Im sharing this because she has had 4 formal complains as my merchant account rep had\xe2\x80\xa6 https://t.co/Mk5Cfcvfnf'
2020-01-04 07:43:24,b'MTN programme upsized\nhttps://t.co/Odb9RGPSG7\n@USISPForum @ADB_HQ @AIIB_Official @adchamber @SaudiFranchise_ @NYSE\xe2\x80\xa6 https://t.co/d4jfP7AgVp'
2020-01-04 07:36:24,b'@Idonttw22266582 @BankofAmerica Their twitter handle recognized my msg and replied. Lets hope they do something abo\xe2\x80\xa6 https://t.co/5BwbzZMhcn'
2020-01-04 07:27:34,b'@twitcheffect @BankofAmerica It always takes one business day for it to get right.. so Monday\n\nI used to work there\xe2\x80\xa6 https://t.co/PnTO17bcd9'
2020-01-04 07:26:57,b'@notboxedin @BankofAmerica Because they like to keep their money...'
2020-01-04 07:26:38,"b'@JoshLeibner @BankofAmerica I like that there\'s a ""gas station owner"" and ""convenience store owner""... Say your gas\xe2\x80\xa6 https://t.co/P1btfFLhHN'"
2020-01-04 07:20:33,b'@EdenfieldPl @JoAnnKennedyCAN @debtanchor1 @The_Foreclosure @DeboraDeMAGA @musser_benson @ourkidz3 @beastsaver\xe2\x80\xa6 https://t.co/Gga8xpKyZ8'
2020-01-04 05:55:09,b'Ricky from the @BankofAmerica fraud department is a king!!!! 10/10 :)'
2020-01-04 05:53:45,b'@ipinky77 @C21WilliamMay @XRPBooboo @BankofAmerica @bgarlinghouse @JoelKatz @MoneyGram @Bitcoin And if\xe2\x80\xa6 https://t.co/YWeYkUS72E'
2020-01-04 05:28:20,b'Together Everyone Achieves More. Participating in team sports helps to develop character. It helps teach discipline\xe2\x80\xa6 https://t.co/tgAB64TWhA'
2020-01-04 05:05:36,b'There is literally nothing I hate more than @BankofAmerica rn'
2020-01-04 04:44:56,b'@BankofAmerica I\xe2\x80\x99m on hold 40 min... i need to turn my card back on and your mobile app is down!!'
2020-01-04 04:37:53,"b'@BankBetterGuy @BankofAmerica Got it, thanks!'"
2020-01-04 04:25:58,b'@Royalde17 @BankofAmerica I always say Escalate through the region you live in through the market leader of that Re\xe2\x80\xa6 https://t.co/PDTX8i5VnC'
2020-01-04 04:00:56,"b""@BankBetterGuy @BankofAmerica Any advice on which department to contact through Bank of America for fraud? I'm this\xe2\x80\xa6 https://t.co/BCWDnvRR1m"""
2020-01-04 03:50:34,b'@ipinky77 @C21WilliamMay @XRPBooboo @BankofAmerica @bgarlinghouse @JoelKatz @MoneyGram @Bitcoin XRP is not a big ba\xe2\x80\xa6 https://t.co/cgdDcjlVNr'
2020-01-04 03:49:19,b'@ipinky77 @C21WilliamMay @XRPBooboo @BankofAmerica @bgarlinghouse @JoelKatz @MoneyGram @Bitcoin People that like wh\xe2\x80\xa6 https://t.co/59L5PJdZ6q'
2020-01-04 03:41:37,"b'D Tyrie, #HeadofAdvancedSolutions #DigitalBanking @BankofAmerica said \xe2\x80\x9c#AlowCarbonLifestyle is important to\xe2\x80\xa6 https://t.co/cBdW1BlmJL'"
2020-01-04 03:35:50,"b'#ElectrifyAmerica will #Install40chargingStations W #aTotalof140Chargers @BankofAmerica in #California, #Georgia\xe2\x80\xa6 https://t.co/58TuYCD7Sf'"
2020-01-04 03:21:37,b'Irritated with @BankofAmerica; 1hr20min holding bcuz they said to call re unusual activity; card access limited; me\xe2\x80\xa6 https://t.co/BH1Fezb5hl'
2020-01-04 03:19:20,"b""It's 2020, and this is somehow @BankofAmerica's list of occupations that customers can choose from. Can't decide wh\xe2\x80\xa6 https://t.co/NuTezhB4op"""
2020-01-04 03:14:43,b'@BankofAmerica why have I been on hold for over an hour for fraud? Your customer service is a joke. I always wait o\xe2\x80\xa6 https://t.co/dIAw0m7TWv'
2020-01-04 03:08:04,b'The top five shareholders in Lockheed Martin are:\n\n\xf0\x9f\x92\x80 State Street Corporation (@StateStreet)\n\xf0\x9f\x92\x80 Capital World Invest\xe2\x80\xa6 https://t.co/OyQrmOaEM5'
2020-01-04 02:47:38,"b'@BankofAmerica I\xe2\x80\x99m genuinely curious. No matter what time of day I call, you are experiencing \xe2\x80\x9chigher call volumes\xe2\x80\xa6 https://t.co/WiCnqN8whd'"
2020-01-04 02:39:16,b'@BankofAmerica  wtf guys...tried to pay rent=card locked...went to a local bank got it fixed. Then later went to ge\xe2\x80\xa6 https://t.co/ZWJZGXepqe'
2020-01-04 02:28:26,b'@EmaniF9 @BankofAmerica I did a podcast about how i was trained to oversell to people\n\nThe role play in the podcast\xe2\x80\xa6 https://t.co/GhKaSrPZCD'
2020-01-04 02:28:24,b'@Andyyx__ @BankofAmerica Yeah smh'
2020-01-04 02:27:18,"b'Well, time to find a new bank. Waited over 25 minutes before finally hanging up after not being able to connect wit\xe2\x80\xa6 https://t.co/RtvKXfaqsz'"
2020-01-04 02:19:23,b'@BankofAmerica is the worst bank to bank with smh.'
2020-01-04 02:18:26,"b'@EmaniF9 @BankofAmerica The banker was so excited about getting an unexpected checking out of that interaction, the\xe2\x80\xa6 https://t.co/MMjcmA00b4'"
2020-01-04 02:12:45,b'Well there you have it. It should always be about customer experience. And no incentive should put that at risk.\xe2\x80\xa6 https://t.co/YR54F1pknp'
2020-01-04 02:09:17,"b""I'm glad that they caught the suspicious activity my account but does it have to be a nightmare to call @BankofAmerica to talk to someone?"""
2020-01-04 01:58:32,b'@virginiagparker @NancyBromhal @BankofAmerica Thank you for sharing!'
2020-01-04 01:50:30,"b""@thesewalls @BankofAmerica Oh yeah, I've seen that one a million times\n\nOne time at my branch we had a welder come\xe2\x80\xa6 https://t.co/9pb5fCCafT"""
2020-01-04 01:49:50,b'@BankofAmerica 2/2 ...and I\xe2\x80\x99ve been on hold for a rep for 20 minutes. Can someone please answer?'
2020-01-04 01:46:34,b'@bankofamerica Your online hold recording on phone number 800-933-6262 advises to visit https://t.co/cVGRgfXokV\\sec\xe2\x80\xa6 https://t.co/DE0hCCl3nK'
2020-01-04 01:46:16,"b""@BankBetterGuy @BankofAmerica Well, they weren't researching until tonight. She said they filed an internal complai\xe2\x80\xa6 https://t.co/WkvGTwl0ss"""
2020-01-04 01:43:23,b'@Ibutterfly34 @BankofAmerica Thank you!'
2020-01-04 01:42:50,b'@RedHopeRope @BankofAmerica That is worthy..helping people to grow.'
2020-01-04 01:36:52,b'@EmaniF9 @BankofAmerica Bingo \n\nBankers get sales credit for a checking and not a savings account.\n\nI was a sales m\xe2\x80\xa6 https://t.co/Kl0Z7kCiT4'
2020-01-04 01:35:32,"b""@raydaviessd @BankofAmerica That's insane"""
2020-01-04 01:34:08,b'@thesewalls @BankofAmerica As a 13 year former manager at BofA this looks like a lot of check fraud cases we saw in branch'
2020-01-04 01:33:42,b'@BofA_Help Uhhhhhh...DUH....read the thread. We reached out by phone and waited on hold for 45 minutes before we hu\xe2\x80\xa6 https://t.co/wMctyh7J9d'
2020-01-04 01:33:20,"b'@thesewalls @BankofAmerica That ""888"" hold tells me that they aren\'t researching either which can be good or bad. T\xe2\x80\xa6 https://t.co/aEFtwyKe5V'"
2020-01-04 01:26:12,"b""I was on hold/on the phone with @BankofAmerica for 2 hours and 40 minutes, and I don't even know what happened. I s\xe2\x80\xa6 https://t.co/I8pyjTpPhw"""
2020-01-04 01:22:48,"b'@BofA_Help So, who\xe2\x80\x99s gonna help me get my card back to working. Anyone @Bankofamerica. You\xe2\x80\x99re service is horrible r\xe2\x80\xa6 https://t.co/ZNRQ3nQd9w'"
2020-01-04 01:06:43,b'@BankofAmerica 7 employees and 2 customers in the branch = 35 minutes. Insanity.'
2020-01-04 01:05:45,b'@BankofAmerica May be the worst bank ever. Priority access for \xe2\x80\x9ccustomer service\xe2\x80\x9d through the App = 29-42 minute wa\xe2\x80\xa6 https://t.co/ggX739ZdAN'
2020-01-04 01:04:17,b'@BankofAmerica up to 30 minutes and haven\xe2\x80\x99t spoken to a single person. #CustomerService'
2020-01-04 01:02:17,b'@JGr33n12 @BankofAmerica ^^me first thing Monday morning lol'
2020-01-04 01:01:08,"b'@BankofAmerica hey boa, can you give me my time back that I lost dealing with you and your fraud prevention line th\xe2\x80\xa6 https://t.co/0TcG4xlLb9'"
2020-01-04 00:51:30,"b""On hold with @BankofAmerica for 2 hours and 23 minutes. Who can beat that? I think I'm going to try to figure out L\xe2\x80\xa6 https://t.co/7PVAmLTIpE"""
2020-01-04 00:50:55,b'@BankofAmerica I got a fraud alert (thank you) but now I am sitting on hold for over 20 minutes waiting to talk to\xe2\x80\xa6 https://t.co/nquYAgYe1N'
2020-01-04 00:41:48,"b'.@BankofAmerica either you\xe2\x80\x99re incentivizing it, not training reps on offerings or it\xe2\x80\x99s intentionally predatory. Or perhaps some combination.'"
2020-01-04 00:40:58,b'Thanks to both Bradley and his supervisor Dianne at the fraud department in AZ today I feel like  @BofA\xe2\x80\xa6 https://t.co/zluAx4PXpj'
2020-01-04 00:38:13,b'.@BankofAmerica wife says neither $12/mo fee nor child accounts were ever mentioned. I only thought to look deeper\xe2\x80\xa6 https://t.co/wyQztOyLM7'
2020-01-04 00:32:59,b'.@BankofAmerica I need answers! My wife opens an account for our 6 mo. daughter. I\xe2\x80\x99m looking over the info and real\xe2\x80\xa6 https://t.co/6rpd7a4qAB'
2020-01-04 00:27:02,"b""I have to use the bathroom, but I can't @BankofAmerica"""
2020-01-04 00:23:28,"b""Thank you for continuing to hold. Your call will be answered by the next available associate. Geez. I've heard that\xe2\x80\xa6 https://t.co/5RN8xdkRzx"""
2020-01-04 00:20:08,"b""I have no idea why I'm holding now. @BankofAmerica admitted they weren't researching my claim!! ROFL. They close in\xe2\x80\xa6 https://t.co/D2rKUIYeR6"""
2020-01-04 00:13:11,"b""Took @BankofAmerica 1 hour and 45 minutes to answer my call. They put me on hold again. I'm applying for a job."""
2020-01-04 00:08:15,b'@BankofAmerica sucks will be closing my account tomorrow and continuing my business with @Chase'
2020-01-04 00:03:23,b'On hold for 1 hour and 36 minutes with @BankofAmerica NBD'
2020-01-03 23:59:19,"b'@Ibutterfly34 @BankofAmerica That is impressive, I dabbled in programming I just manage things now and not so techn\xe2\x80\xa6 https://t.co/cjD3Qxa5A7'"
2020-01-03 23:51:01,"b""It's #MuseumsOnUs weekend! Show your @BankofAmerica or @MerrillLynch card &amp; tour the Clinton Center for FREE this S\xe2\x80\xa6 https://t.co/C3fUBh0f0F"""
2020-01-03 23:50:25,"b""Ugh! I'm not working anymore. I'm bored. Pick up @BankofAmerica On hold for 1 hour and 23 minutes. Will I even get a resolution? LOL."""
2020-01-03 23:41:56,b'On hold with @BankofAmerica for 75 minutes. Choose another bank.'
2020-01-03 23:40:47,b'@RedHopeRope @BankofAmerica Empathy. That happened to me a few years ago with Citibank. But I actually had to end u\xe2\x80\xa6 https://t.co/kmbbTzhia1'
2020-01-03 23:39:12,"b""Don't worry @BankofAmerica @BofA_Help - we didn't use up any of your precious resources. We hung up after 45 minute\xe2\x80\xa6 https://t.co/VKr78JRtUf"""
2020-01-03 23:31:10,b'@ElleKay76 @BankofAmerica Same. 119 minutes &amp; counting'
2020-01-03 23:18:42,b'@ivanbeacco @BankofAmerica *internationally'
2020-01-03 23:18:18,b'@ivanbeacco @BankofAmerica They will try to sell you a travel rewards credit card to avoid the fee but it routinely\xe2\x80\xa6 https://t.co/537Ax2P60s'
2020-01-03 23:17:34,"b'@MelindaBrasuell @BankofAmerica Laying off a lot of call center staff... Coupled with the third of the month, busie\xe2\x80\xa6 https://t.co/yMaS41kqlU'"
2020-01-03 23:16:17,b'@kennethweddle @BankofAmerica My podcast sir:\nI talk about these issues\n\nMy opinion: \nI think Wells gets all the sh\xe2\x80\xa6 https://t.co/VvW2lsMbNL'
2020-01-03 23:11:28,b'@BankBetterGuy I honestly don\xe2\x80\x99t know which is worse...the holds and other un-customer friendly policies at\xe2\x80\xa6 https://t.co/GOJtzMtrhd'
2020-01-03 23:06:22,b'Bernadette Demientieff of @OurArcticRefuge notes that @GoldmanSachs has committed to not funding Arctic drilling an\xe2\x80\xa6 https://t.co/HfagrLqJFV'
2020-01-03 23:04:52,b'@rareDOPEness @BankofAmerica Literally the same thing for me. I\xe2\x80\x99ve been on hold 92 minutes.'
2020-01-03 23:04:38,b'@BankofAmerica fucking sucks\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9'
2020-01-03 23:03:08,b'@ipinky77 @C21WilliamMay @XRPBooboo @BankofAmerica @bgarlinghouse @JoelKatz @MoneyGram @Bitcoin Ripple + XRP benefi\xe2\x80\xa6 https://t.co/gNuAZ6Pj6e'
2020-01-03 23:02:28,b'@BankofAmerica \xf0\x9f\x93\xb8: leavitt2mephotography'
2020-01-03 22:58:48,b'Bernadette Demientieff of @OurArcticRefuge notes that @GoldmanSachs has committed to not funding Arctic drilling an\xe2\x80\xa6 https://t.co/YS3bTIOxO7'
2020-01-03 22:57:13,b'@Ibutterfly34 @BankofAmerica I just had someone do fraud on my credit card and the bank there was good and just gav\xe2\x80\xa6 https://t.co/WMIAbv7e70'
2020-01-03 22:55:51,"b""@RedHopeRope @BankofAmerica Ha! Please. It's a North Carolina-based bank. I don't know what I expected."""
2020-01-03 22:54:51,b'@Ibutterfly34 @BankofAmerica good luck with them'
2020-01-03 22:53:37,b'Feeling better. I just screamed at @BankofAmerica --new name #SkankOfAmerica--on Facebook.'
2020-01-03 22:50:15,b'Congratulations to @BankofAmerica alumnus Tony Allen (@BelieveLiveLove)! https://t.co/t3dxbyBZvm'
2020-01-03 22:40:34,b'To: Customers of @BankofAmerica:\n\nWATCH OUT. IF LARGE SUMS $ SUDDENLY LEAVE YOUR ACCOUNT(S) @BankofAmerica will not\xe2\x80\xa6 https://t.co/OhrYy6GhVI'
2020-01-03 22:35:08,b'@BoiseArtMuseum @BankofAmerica Thank you for all your efforts to elevate the arts in #Boise! Our #BankOfAmerica tea\xe2\x80\xa6 https://t.co/x9BpqFvuBY'
2020-01-03 22:29:46,b'Hey @BankofAmerica I\xe2\x80\x99ve been on hold for 30+ minutes 2x today. You put a hold on my card but there is no fraud. Pick up your phone.'
2020-01-03 22:27:25,b'@BankofAmerica is a first-rate robber baron.\n\nThey take your money and use it and when they screw you over for $300\xe2\x80\xa6 https://t.co/CNLaSWzHSP'
2020-01-03 22:15:02,b'@C21WilliamMay @XRPBooboo @BankofAmerica @bgarlinghouse @JoelKatz @MoneyGram Happy Birthday @Bitcoin \nScrew @BankofAmerica'
2020-01-03 22:14:19,"b""@Ibutterfly34 @BankofAmerica Because of how you got treated by your bank Ma'am."""
2020-01-03 22:13:59,"b""@BankofAmerica I'd be nice to take advantage of #MuseumsOnUs in Hawaii but there's no partnering places to visit!"""
2020-01-03 22:11:13,b'@BankofAmerica is the absolute worst! How are you going to charge me a fee when I clearly had money in my account?!\xe2\x80\xa6 https://t.co/V6W2nLHTDP'
2020-01-03 22:11:10,b'@BankBetterGuy @BankofAmerica So If I make a ACH with 1 day option will do it faster? But the problem is that they\xe2\x80\xa6 https://t.co/CdpUolhMEE'
2020-01-03 22:05:47,"b""@Ibutterfly34 @BankofAmerica Sorry to hear that Ma'am."""
2020-01-03 22:05:05,b'UPDATE: Do not do further business with @BankofAmerica. Customer for over 2 decades &amp; they JUST SCREWED ME OVER SO\xe2\x80\xa6 https://t.co/qwZcf7q7Nz'
2020-01-03 21:59:06,b'@beastsaver @dnlhaller @truthsearch1957 @The_Foreclosure @Isabel1170 @Darla_Marlene @nsfraudbuster @DeboraDeMAGA\xe2\x80\xa6 https://t.co/lqnMwoGwBj'
2020-01-03 21:46:25,b'@EW @reba @KathyHochul @NYCCouncil @nytimes @amNewYork @latimes @chicagotribune @sfchronicle @SocialMiami @WSJ\xe2\x80\xa6 https://t.co/Dsvu6nQTCs'
2020-01-03 21:46:09,b'@EW @reba @KathyHochul @NYCCouncil @nytimes @amNewYork @latimes @chicagotribune @sfchronicle @SocialMiami @WSJ\xe2\x80\xa6 https://t.co/hUO6IXH9zQ'
2020-01-03 21:38:03,b'@C21WilliamMay @INotoriousxrp @BankofAmerica @bgarlinghouse @JoelKatz @MoneyGram 2022\nLike the rest of em me thinks mate'
2020-01-03 21:35:07,b'@EW @reba @KathyHochul @NYCCouncil @nytimes @amNewYork @latimes @chicagotribune @sfchronicle : @SocialMiami : @WSJ\xe2\x80\xa6 https://t.co/MHWnPzzxjT'
2020-01-03 21:30:35,b'Patent pending. \xf0\x9f\x8e\xb6\xf0\x9f\x98\x8e\xf0\x9f\x8e\xb6\n@DentsplySirona\n@AmerDentalAssn\n@NDANow\n@DrBrianLigon\n@BankofAmerica https://t.co/6Hfqf5NbAB'
2020-01-03 21:27:23,b'@DianneMcN @JoAnnKennedyCAN @BankofAmerica Access\xe2\x99\xbf\xef\xb8\x8f @ACLU_Mass #BofA \nand ... Personal Injury Claim ?'
2020-01-03 21:25:52,b'@dnlhaller @CathyPe78176224 @truthsearch1957 @The_Foreclosure @Isabel1170 @Darla_Marlene @nsfraudbuster\xe2\x80\xa6 https://t.co/YwVkKOMedv'
